,time_load_csv,time_extract_variants,time_build_distance_matrix,time_to_build_signature,dataset,ds_n_variants,ds_n_events,ds_n_unique_activity,ds_n_unique_trace,cov_top5_vars,cov_top10_vars,cov_top20_vars,cov_top50_vars,average_levenshtein,expectedOccReduction,p,seed,technique,time_sampling,timeout,SUM_time_preprocessing,trulysampled,undersampled,oversampled,time_knols_eval,emd,time_emd_eval
3903,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,10,3,IterativeCminSum,0.155303955078125,False,14.849011659622192,0.8814901047729918,0.0831199068684516,0.0353899883585564,1.9018187522888184,0.5068425010000024,0.2725820541381836
3904,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,10,3,IterativeCminSum,0.1636841297149658,False,14.857391834259033,0.8814901047729918,0.0831199068684516,0.0353899883585564,1.888857126235962,0.5068425010000024,0.2929341793060303
3905,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,10,3,IterativeCminSumEuclidean,0.1275677680969238,False,2.077911853790283,0.8637951105937136,0.0814901047729918,0.0547147846332945,1.9951918125152588,0.5697745658000026,0.2704091072082519
3906,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,25,3,RandomSampling,0.001868724822998,False,1.7517805099487305,0.8665890570430733,0.0456344586728754,0.0877764842840512,1.918647050857544,0.5702490922000022,0.5872559547424316
3907,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,25,3,RandomSampling,0.0034582614898681,False,1.7533700466156006,0.8665890570430733,0.0456344586728754,0.0877764842840512,1.8871958255767824,0.5702490922000022,0.5604090690612793
3908,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,25,3,BiasedSamplingVariant,0.0015110969543457,False,1.7514228820800781,0.8875436554132713,0.1119906868451688,0.0004656577415599,1.71089506149292,0.8538640238000028,0.1484808921813964
3909,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,25,3,SimilarityBased,0.0422110557556152,False,1.7921228408813477,0.8880093131548312,0.1101280558789289,0.0018626309662398,1.8989670276641848,0.7080946628000024,1.1467070579528809
3910,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,25,3,LogRank,0.1274449825286865,False,2.077789068222046,0.8880093131548312,0.1101280558789289,0.0018626309662398,1.7828359603881836,0.7080946628000024,1.2016561031341553
3911,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,25,3,IterativeCentralityWithRedundancyCheck,0.0188961029052734,False,14.71260380744934,0.8789289871944121,0.0856810244470314,0.0353899883585564,1.783249855041504,0.7297313278000025,1.244237184524536
3912,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,25,3,IterativeCminSum,0.3144221305847168,False,15.008129835128784,0.8747380675203725,0.059604190919674,0.0656577415599534,2.0570571422576904,0.448428001600002,0.4848170280456543
3913,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,25,3,IterativeCminSum,0.3101959228515625,False,15.00390362739563,0.8747380675203725,0.059604190919674,0.0656577415599534,2.005460023880005,0.448428001600002,0.4806351661682129
3914,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,25,3,IterativeCminSumEuclidean,0.1273529529571533,False,2.0776970386505127,0.870081490104773,0.0633294528521536,0.0665890570430733,2.148164749145508,0.4918747534000021,0.5074498653411865
3915,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,50,3,RandomSampling,0.0019941329956054,False,1.751905918121338,0.9073341094295692,0.0265424912689173,0.0661233993015133,2.0303471088409424,0.5112156208000019,1.7269208431243896
3916,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,50,3,RandomSampling,0.0035140514373779,False,1.7534258365631104,0.9080325960419092,0.0421420256111757,0.049825378346915,2.211703062057495,0.4921489988000018,1.6379766464233398
3917,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,50,3,BiasedSamplingVariant,0.0018689632415771,False,1.7517807483673096,0.8875436554132713,0.1117578579743888,0.0006984866123399,2.280367136001587,0.8046289036000028,0.1831312179565429
3918,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,50,3,SimilarityBased,0.0478308200836181,False,1.7977426052093506,0.8947613504074505,0.1026775320139697,0.0025611175785797,2.051070213317871,0.600893352400002,3.1720492839813232
3919,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,50,3,LogRank,0.1546061038970947,False,2.104950189590454,0.890104772991851,0.1073341094295692,0.0025611175785797,2.6572248935699463,0.6620085752000021,3.0046658515930176
3920,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,50,3,IterativeCentralityWithRedundancyCheck,0.027541160583496,False,14.721248865127563,0.8891734575087311,0.0814901047729918,0.029336437718277,1.9501218795776367,0.6896352636000022,3.393456220626831
3921,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,50,3,IterativeCminSum,0.5453050136566162,False,15.239012718200684,0.919441210710128,0.0612339930151338,0.019324796274738,1.943403959274292,0.4084197290000017,1.3653688430786133
3922,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,50,3,IterativeCminSum,0.5845420360565186,False,15.278249740600586,0.919441210710128,0.0612339930151338,0.019324796274738,2.2026050090789795,0.4084197290000017,1.1511380672454834
3923,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,50,3,IterativeCminSumEuclidean,0.1822609901428222,False,2.1326050758361816,0.921303841676368,0.059604190919674,0.019091967403958,1.958380937576294,0.4443683702000017,1.4290189743041992
3924,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,75,3,RandomSampling,0.0019867420196533,False,1.7518985271453857,0.9250291036088476,0.0286379511059371,0.0463329452852153,2.141690969467163,0.4868983260890035,3.199559211730957
3925,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,75,3,RandomSampling,0.0040597915649414,False,1.7539715766906738,0.9266589057043072,0.0386495925494761,0.0346915017462165,2.738597869873047,0.4686972398800035,4.2802441120147705
3926,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,75,3,BiasedSamplingVariant,0.0022568702697753,False,1.7521686553955078,0.8877764842840512,0.1115250291036088,0.0006984866123399,2.0816478729248047,0.7769216585460027,0.2697200775146484
3927,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,75,3,SimilarityBased,0.0512106418609619,False,1.8011224269866943,0.9147846332945284,0.079860302677532,0.0053550640279394,2.119578123092652,0.5073219059900036,7.109727144241333
3928,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,75,3,LogRank,0.154822826385498,False,2.1051669120788574,0.890337601862631,0.1068684516880093,0.0027939464493597,2.0515682697296143,0.6517435114640039,7.137650966644287
3929,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,75,3,IterativeCentralityWithRedundancyCheck,0.0392529964447021,False,14.73296070098877,0.8968568102444703,0.0761350407450523,0.0270081490104772,2.0237157344818115,0.6416615767920039,4.721102952957153
3930,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,75,3,IterativeCminSum,0.7484560012817383,False,15.442163705825806,0.941327124563446,0.039580908032596,0.019091967403958,2.6423110961914062,0.3872797794600034,2.8639581203460693
3931,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,75,3,IterativeCminSum,0.6679508686065674,False,15.361658573150635,0.941327124563446,0.039580908032596,0.019091967403958,2.378382921218872,0.3872797794600034,2.665926933288574
3932,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,75,3,IterativeCminSumEuclidean,0.3216068744659424,False,2.2719509601593018,0.9259604190919674,0.0589057043073341,0.0151338766006984,2.274497985839844,0.4129874605750035,2.775470733642578
3933,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,100,3,RandomSampling,0.0022122859954833,False,1.7521240711212158,0.938998835855646,0.0372526193247962,0.0237485448195576,1.8973472118377688,0.4342341976000015,3.5853309631347656
3934,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,100,3,RandomSampling,0.0040199756622314,False,1.7539317607879639,0.9233993015133876,0.0274738067520372,0.049126891734575,2.29372501373291,0.4426502730000016,3.449350118637085
3935,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,100,3,BiasedSamplingVariant,0.0021677017211914,False,1.7520794868469238,0.8880093131548312,0.1110593713620489,0.0009313154831199,2.0566928386688232,0.7490602162000027,0.4663012027740478
3936,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,100,3,SimilarityBased,0.043281078338623,False,1.7931928634643555,0.9266589057043072,0.0689173457508731,0.0044237485448195,2.2302491664886475,0.4499023730000016,4.731245040893555
3937,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,100,3,LogRank,0.1529300212860107,False,2.10327410697937,0.8905704307334109,0.1066356228172293,0.0027939464493597,2.76679801940918,0.6418428784000019,8.325539112091064
3938,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,100,3,IterativeCentralityWithRedundancyCheck,0.0522708892822265,False,14.745978593826294,0.8994179278230501,0.0752037252619324,0.0253783469150174,2.300107955932617,0.6336766592000018,9.32082200050354
3939,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,100,3,IterativeCminSum,1.5946331024169922,False,16.28834080696106,0.9420256111757858,0.0484284051222351,0.009545983701979,3.114840269088745,0.3686939046000014,3.4087250232696533
3940,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,100,3,IterativeCminSum,1.0925509929656982,False,15.786258697509766,0.9420256111757858,0.0484284051222351,0.009545983701979,2.755995988845825,0.3686939046000014,3.890881061553955
3941,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,100,3,IterativeCminSumEuclidean,0.8470861911773682,False,2.7974302768707275,0.9348079161816064,0.0565774155995343,0.0086146682188591,2.320665121078491,0.3852840064000015,3.7780721187591553
3942,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,150,3,RandomSampling,0.0019552707672119,False,1.7518670558929443,0.9466821885913852,0.0405122235157159,0.0128055878928987,2.2670700550079346,0.3883866390180012,6.829913139343262
3943,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,150,3,RandomSampling,0.0037407875061035,False,1.753652572631836,0.9490104772991852,0.039348079161816,0.0116414435389988,3.5458879470825195,0.3884694847260012,8.21809697151184
3944,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,150,3,BiasedSamplingVariant,0.0038487911224365,False,1.753760576248169,0.8877764842840512,0.1105937136204889,0.0016298020954598,1.892915964126587,0.723015575249003,0.7896637916564941
3945,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,150,3,SimilarityBased,0.0386440753936767,False,1.7885558605194092,0.9499417927823052,0.0416763678696158,0.0083818393480791,2.1673731803894043,0.3974237006630018,9.798628807067873
3946,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,150,3,LogRank,0.5998537540435791,False,2.5501978397369385,0.8905704307334109,0.1059371362048894,0.0034924330616996,2.14127516746521,0.6325380134290024,25.77119016647339
3947,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,150,3,IterativeCentralityWithRedundancyCheck,0.0743141174316406,False,14.768021821975708,0.9073341094295692,0.0712456344586728,0.0214202561117578,1.943159103393555,0.5829314730220023,27.960278034210205
3948,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,150,3,IterativeCminSum,1.5617825984954834,False,16.25549030303955,0.9431897555296856,0.049592549476135,0.0072176949941792,2.012968063354492,0.3374393747840017,7.10408616065979
3949,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,150,3,IterativeCminSum,1.0844168663024902,False,15.778124570846558,0.9431897555296856,0.049592549476135,0.0072176949941792,1.9101459980010984,0.3374393747840017,7.084681987762451
3950,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,150,3,IterativeCminSumEuclidean,0.4256000518798828,False,2.375944137573242,0.9322467986030268,0.0661233993015133,0.0016298020954598,2.208665132522583,0.3574721026360017,11.173772096633911
3951,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,200,3,RandomSampling,0.0024178028106689,False,1.7523295879364014,0.9550640279394644,0.0314318975552968,0.0135040745052386,2.4576048851013184,0.3650414758000014,6.188297986984253
3952,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,200,3,RandomSampling,0.0039801597595214,False,1.753891944885254,0.9627473806752036,0.0272409778812572,0.0100116414435389,2.674147844314575,0.3770163008000014,6.953090667724609
3953,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,200,3,BiasedSamplingVariant,0.0064678192138671,False,1.7563796043395996,0.8880093131548312,0.1103608847497089,0.0016298020954598,1.9908239841461184,0.6824654902000021,2.155627965927124
3954,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,200,3,SimilarityBased,0.0467250347137451,False,1.7966368198394775,0.9634458672875436,0.0218859138533178,0.0146682188591385,2.531054735183716,0.3501270584000014,8.263933181762695
3955,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,200,3,LogRank,0.4495887756347656,False,2.399932861328125,0.8919674039580908,0.1059371362048894,0.0020954598370197,3.448591947555542,0.6115272608000019,16.42344307899475
3956,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,200,3,IterativeCentralityWithRedundancyCheck,0.1575520038604736,False,14.851259708404541,0.9122235157159488,0.0684516880093131,0.019324796274738,2.1526710987091064,0.5493558026000017,14.928462028503418
3957,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,200,3,IterativeCminSum,2.442545175552368,False,17.136252880096436,0.938766006984866,0.0584400465657741,0.0027939464493597,1.9767019748687744,0.3215994996000014,6.6102259159088135
3958,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,200,3,IterativeCminSum,1.741948127746582,False,16.43565583229065,0.938766006984866,0.0584400465657741,0.0027939464493597,1.9687979221343996,0.3215994996000014,6.74296498298645
3959,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,200,3,IterativeCminSumEuclidean,0.5164399147033691,False,2.4667840003967285,0.9275902211874272,0.0714784633294528,0.0009313154831199,2.106318712234497,0.3444430242000014,9.453243732452393
3960,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,5,3,RandomSampling,0.0037178993225097,False,1.394623041152954,0.5841584158415841,0.3168316831683168,0.099009900990099,0.6194829940795898,0.5085437476122486,1.0981872081756592
3961,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,5,3,RandomSampling,0.0052318572998046,False,1.396136999130249,0.5891089108910891,0.3118811881188119,0.099009900990099,0.6566929817199707,0.3759245868320959,0.9306559562683104
3962,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,5,3,BiasedSamplingVariant,0.0033540725708007,False,1.3942592144012451,0.5693069306930693,0.4207920792079208,0.0099009900990099,0.6090412139892578,0.5951576267725539,0.6887421607971191
3963,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,5,3,SimilarityBased,0.0775330066680908,False,1.4684381484985352,0.5841584158415841,0.3564356435643564,0.0594059405940594,0.5720980167388916,0.4365072562397295,0.8534510135650635
3964,0.6128242015838623,0.778080940246582,0.0,0.3268451690673828,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,5,3,LogRank,5.513109922409058,False,7.230860233306885,0.5841584158415841,0.3564356435643564,0.0594059405940594,0.7217998504638672,0.4365072562397295,1.0483849048614502
3965,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,5,3,IterativeCentralityWithRedundancyCheck,0.9744079113006592,False,70.62359499931335,0.5693069306930693,0.3019801980198019,0.1287128712871287,0.6331572532653809,0.3553755328168287,1.1776931285858154
3966,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,5,3,IterativeCminSum,39.53643202781677,False,109.18561911582947,0.6138613861386139,0.2079207920792079,0.1782178217821782,0.5494430065155029,0.2989005930778974,1.1620919704437256
3967,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,5,3,IterativeCminSum,20.779210090637207,False,90.4283971786499,0.6138613861386139,0.2079207920792079,0.1782178217821782,1.9171230792999268,0.2989005930778974,1.3160579204559326
3968,0.6128242015838623,0.778080940246582,0.0,0.3268451690673828,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,5,3,IterativeCminSumEuclidean,14.209028005599976,False,15.926778316497803,0.594059405940594,0.2524752475247525,0.1534653465346534,0.6730968952178955,0.2968144657374394,0.904299020767212
3969,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,10,3,RandomSampling,0.003162145614624,False,1.3940672874450684,0.5742574257425742,0.3217821782178218,0.1039603960396039,0.6222000122070312,0.3083792365649201,1.717947006225586
3970,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,10,3,RandomSampling,0.0056972503662109,False,1.3966023921966553,0.6237623762376238,0.1633663366336633,0.2128712871287128,0.7036290168762207,0.2704287815130118,1.1437132358551023
3971,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,10,3,BiasedSamplingVariant,0.0032761096954345,False,1.394181251525879,0.5693069306930693,0.4207920792079208,0.0099009900990099,0.6497399806976318,0.5951576267725539,0.764746904373169
3972,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,10,3,SimilarityBased,0.0772187709808349,False,1.4681239128112793,0.594059405940594,0.3465346534653465,0.0594059405940594,0.6334562301635742,0.3841259918656835,1.1490530967712402
3973,0.6128242015838623,0.778080940246582,0.0,0.3268451690673828,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,10,3,LogRank,6.139966011047363,False,7.85771632194519,0.594059405940594,0.3465346534653465,0.0594059405940594,0.8060469627380371,0.3841259918656835,1.4680428504943848
3974,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,10,3,IterativeCentralityWithRedundancyCheck,1.018022060394287,False,70.66720914840698,0.5693069306930693,0.2821782178217821,0.1485148514851485,0.6941039562225342,0.4042504460244622,1.7339110374450684
3975,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,10,3,IterativeCminSum,75.92199683189392,False,145.57118391990662,0.6138613861386139,0.2821782178217821,0.1039603960396039,0.589306116104126,0.23220048645805,0.929624080657959
3976,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,10,3,IterativeCminSum,18.12305903434753,False,87.77224612236023,0.6138613861386139,0.2821782178217821,0.1039603960396039,0.6751708984375,0.23220048645805,1.0335049629211426
3977,0.6128242015838623,0.778080940246582,0.0,0.3268451690673828,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,10,3,IterativeCminSumEuclidean,9.886698246002195,False,11.604448556900023,0.6089108910891089,0.2326732673267326,0.1584158415841584,0.7408251762390137,0.2417154203038515,1.2167973518371582
3978,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,25,3,RandomSampling,0.0031039714813232,False,1.3940091133117676,0.6237623762376238,0.2871287128712871,0.0891089108910891,0.7525770664215088,0.2563845255160659,1.9738781452178955
3979,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,25,3,RandomSampling,0.0067250728607177,False,1.397630214691162,0.7326732673267327,0.1633663366336633,0.1039603960396039,0.7125775814056396,0.205989979309959,1.4605681896209717
